"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","403","955199","0.0-405.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2075","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1440 x 900","17","","","","","","","","","","",""
"html-keyboard-response","404","955700","0.0-406.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","8","","17","true","","66","2","","","","","","",""
"html-keyboard-response","405","956702","0.0-407.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","958504","0.0-408.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","961706","0.0-409.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3201","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","12","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","408","963508","0.0-410.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","966037","0.0-411.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2528","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1440 x 900","3","","","","","","","","","","",""
"html-keyboard-response","410","966539","0.0-412.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","12","","3","true","1","67","2","","","","","43","-27","-25"
"html-keyboard-response","411","967541","0.0-413.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","969343","0.0-414.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","973402","0.0-415.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","4061","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","17","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","414","975204","0.0-416.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","978634","0.0-417.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3428","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1440 x 900","31","","","","","","","","","","",""
"html-keyboard-response","416","979136","0.0-418.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","17","","31","true","","68","2","","","","","","",""
"html-keyboard-response","417","980137","0.0-419.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","981939","0.0-420.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","984893","0.0-421.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2955","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","46","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","420","986695","0.0-422.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","988824","0.0-423.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2128","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1440 x 900","2","","","","","","","","","","",""
"html-keyboard-response","422","989324","0.0-424.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","46","","2","true","","69","2","","","","","","",""
"html-keyboard-response","423","990326","0.0-425.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","424","992127","0.0-426.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","425","994455","0.0-427.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2328","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","50","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","426","996256","0.0-428.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","427","998483","0.0-429.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2226","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1440 x 900","77","","","","","","","","","","",""
"html-keyboard-response","428","998984","0.0-430.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","50","","77","true","","70","2","","","","","","",""
"fullscreen","429","999986","0.0-431.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","","","","","","","true","","","","","","","","","","","","","","","",""
